date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-12-03 13:04:00,UKLabour,,41,237,418,"No one should sleep without a roof over their head in one of the richest countries in the world. Under the Tories, the number of people sleeping rough has more than doubled. Labour will tackle the root causes of rising homelessness. pic.twitter.com/iwBjbaOtxR",,,,1201849565332160515,https://twitter.com/UKLabour/status/1201849565332160515
2019-12-03 11:41:00,UKLabour,,85,144,272,"The potential impact of any future UK-US trade agreement on our National Health Service is profound. @realDonaldTrump, @jeremycorbyn has message for you. The NHS is #NotForSale. ",,@realDonaldTrump @jeremycorbyn,#NotForSale,1201828677257965569,https://twitter.com/UKLabour/status/1201828677257965569
2019-12-03 11:18:33,UKLabour,,59,116,274,"Boris Johnson, take the NHS off the table once and for all. #NotForSale",,,#NotForSale,1201823026733555712,https://twitter.com/UKLabour/status/1201823026733555712
2019-12-03 11:00:00,UKLabour,,50,512,763,"It's shocking that on Christmas Day this year at least 135,000 children will be homeless. Labour will provide real investment in affordable homes for families.",,,,1201818359332921344,https://twitter.com/UKLabour/status/1201818359332921344
2019-12-03 09:00:00,UKLabour,,57,603,787,"On #IDPD2019, we’re launching our manifesto for disabled people, developed by and for them. A Labour government will make our society more inclusive, the benefits system fairer and support disabled people to reach their potential. #OnYourSide Read it here: https://labour.org.uk/breaking-down-barriers-labours-manifesto-for-disabled-people/",,,#IDPD2019 #OnYourSide,1201788162101719041,https://twitter.com/UKLabour/status/1201788162101719041
2019-12-03 07:30:00,UKLabour,,327,341,696,"Want to stop Boris Johnson giving Donald Trump what he wants for Christmas? #NotForSale Vote Labour on 12 December.",,,#NotForSale,1201765510934720513,https://twitter.com/UKLabour/status/1201765510934720513
2019-12-02 21:09:00,UKLabour,,92,800,1539,"The leaflet that introduced the NHS in 1948 ""Everyone – rich or poor, man, woman or child-can use it or any part of it...it is not a “charity”. You are all paying for it, mainly as tax payers, and it will relieve your money worries in time of illness."" #VoteLabour to save the NHS",,,#VoteLabour,1201609231264174080,https://twitter.com/UKLabour/status/1201609231264174080
2019-12-02 20:04:00,UKLabour,,143,438,1023," Labour will cut rail fares by 33% This will save the average commuter more than £1,000 a year",,,,1201592873801502720,https://twitter.com/UKLabour/status/1201592873801502720
2019-12-02 19:02:00,UKLabour,,175,709,1217,"9 days to go. Put a poster in your window Make phone calls Wear a Vote Labour sticker/badge Canvass Talk to your family, neighbours, friends, colleagues Deliver leaflets Bring snacks to your local party Offer lifts for polling day ",,,,1201577270919319553,https://twitter.com/UKLabour/status/1201577270919319553
2019-12-02 18:00:00,UKLabour,,60,156,359,"Labour will bring our railways into public ownership, giving power back to the many and not the privileged few. #OnYourSide",,,#OnYourSide,1201561667789680640,https://twitter.com/UKLabour/status/1201561667789680640
2019-12-02 17:45:00,UKLabour,,32,245,429,"Conservatives fail to deliver. 75% of our railways are now wholly or partly owned by foreign states or foreign companies. Vote Labour to bring our railways back into public ownership and to cut your commuter rail fares by a third. Vote for #RealChange, not more of the same.",,,#RealChange,1201557893058744320,https://twitter.com/UKLabour/status/1201557893058744320
2019-12-02 17:30:00,UKLabour,,42,126,281,"Labour will cut the cost of your season ticket by a third. Labour is on the side of commuters. #OnYourSide",,,#OnYourSide,1201554118503874560,https://twitter.com/UKLabour/status/1201554118503874560
2019-12-02 17:07:00,UKLabour,,2055,14364,40251,"You earn £82k per year. You pay £9 per month for Spotify, £10 for Netflix And £8.33 per month in your subscription to: Free healthcare Free education Properly funding the NHS Lifting children out of poverty Ending the climate crisis Ending homelessness",,,,1201548330049781760,https://twitter.com/UKLabour/status/1201548330049781760
2019-12-02 17:03:55,UKLabour,,1669,2409,5321,"The Conservatives stole the miners' pension fund. Labour will right this historic wrong and bring justice to mineworkers.",,,,1201547554992873472,https://twitter.com/UKLabour/status/1201547554992873472
2019-12-02 16:01:00,UKLabour,,130,522,955,"We have 9 days left to get a Labour government. If you've got a spare hour in the next 9 days, spend it asking people to #VoteLabour. Here's how ",,,#VoteLabour,1201531720937492481,https://twitter.com/UKLabour/status/1201531720937492481
